_id	city	webName	sourceUrl	contentUrl	title	publishTime	crawTime	bidType	softwareInvolved	projectNumber	projectName	buyingUnitName	tenderAnnouncementDate	bidWinningDate	bidWinningAmount	successfulSupplierName	successfulSupplierAddress	successfulSupplierAmount	biddingAnnouncementUrl	bidEvaluationCommitteeMembers	bidderName	Charge	bidEvaluationAddress	bidEvaluationDate	column	softClassifyFlag	extractTime	extractFlag
20d58620362910ca26f3986fc6550d3b	南京	南京市公共资源交易网	http://49.65.0.196/njweb/zfcg/067002/goverPurchase2.html	http://49.65.0.196/njweb/zfcg/067002/067002001/20191114/f8447271-4159-4652-9b55-2e412cd15a0d.html	南京市浦口区不动产登记中心档案数字化加工项目采购结果公告		2020/9/30 12:44	中标公告	TRUE	PKZC-2019CS0123	南京市浦口区不动产登记中心档案数字化加工项目	南京市国土资源局浦口分局			"892,500.00元（单位：人民币）"	南京影通科技有限公司				王闵、张琴、冯中华					采购结果		2020/10/10 18:47	TRUE
3237c6ee3a915a7cd72d1778ecece007	南京	南京市公共资源交易网	http://49.65.0.196/njweb/zfcg/067002/goverPurchase2.html	http://49.65.0.196/njweb/zfcg/067002/067002001/20191114/567dd493-39ef-44fb-8307-d6f202e74855.html	南京市应急管理服务监管执法指挥调度综合平台项目		2020/9/30 12:44	中标公告	TRUE	NJZC-2019GK0291	南京市应急管理服务监管执法指挥调度综合平台项目	南京市安全生产监督管理局			"￥6,982,909.55元（单位：人民币）"	江苏东大金智信息系统有限公司				杨伟东、孙昌平、陶小星、江鹏、俞祚平、张云龙、沈哲					采购结果		2020/10/10 18:47	TRUE
d8e5acaf5c88c96e4eed42625c3d9fb4	南京	南京市公共资源交易网	http://49.65.0.196/njweb/zfcg/067002/goverPurchase2.html	http://49.65.0.196/njweb/zfcg/067002/067002001/20191112/21227182-63ff-49fc-bff1-9444a2ef6ef1.html	南京市产品质量监督检验院实验室及现场光学测试设备		2020/9/30 12:44	中标公告	TRUE	NJZC-2019GK0251	南京市产品质量监督检验院实验室及现场光学测试设备	南京市产品质量监督检验院			"￥2,601,800.00元（单位：人民币）"	浙江三色光电技术有限公司				郑卫东、金世俊、谢佩章、蓝田永、李小华					采购结果		2020/10/10 18:47	TRUE
f353bc76593a5051d3e04e42e429c2b7	南京	南京市公共资源交易网	http://49.65.0.196/njweb/zfcg/067002/goverPurchase2.html	http://49.65.0.196/njweb/zfcg/067002/067002001/20191112/bc8863ea-f7bc-4561-a951-f7e9969d9853.html	南京市职工、居民医保大病保险社保与商保信息系统对接		2020/9/30 12:44	中标公告	TRUE	NJZC-2019CS0043	南京市职工、居民医保大病保险社保与商保信息系统对接	南京市人力资源和社会保障信息管理中心			"495,000.00元（单位：人民币）"	东软集团股份有限公司				朱顺兵、韩光宇、张静纯					采购结果		2020/10/10 18:47	TRUE
7965385646ee9fe4af463bcda8fd4773	南京	南京市公共资源交易网	http://49.65.0.196/njweb/zfcg/067002/goverPurchase2.html	http://49.65.0.196/njweb/zfcg/067002/067002001/20191108/1a2a97a7-1dee-4574-81b1-8b866fe73f05.html	南京市高淳区卫生健康委员会数据中心改造升级项目		2020/9/30 12:44	中标公告	TRUE	GCZC-2019GK0039	南京市高淳区卫生健康委员会数据中心改造升级项目	高淳县卫生局			"￥1,649,800.00元（单位：人民币）"	江苏省计算机技术服务有限公司				陈杰、侯银轩、周明、吴际、江世哲					采购结果		2020/10/10 18:47	TRUE
1ba63130fd771347169c089ce9b8fb4f	南京	南京市公共资源交易网	http://49.65.0.196/njweb/zfcg/067002/goverPurchase2.html	http://49.65.0.196/njweb/zfcg/067002/067002001/20191113/4dcd2ab3-4866-43fb-ae6c-de537e1d621a.html	南京市建邺区智慧建邺政务大数据中心		2020/9/30 12:44	中标公告	TRUE	NJZC-2019CS0042	南京市建邺区智慧建邺政务大数据中心	南京市建邺区信息中心			"1,470,000.00元（单位：人民币）"	武大吉奥信息技术有限公司				王俊杰、林若思、朱春琴					采购结果		2020/10/10 18:47	TRUE
d4b457a736084b260cf6149b2fa24ecf	南京	南京市公共资源交易网	http://49.65.0.196/njweb/zfcg/067002/goverPurchase2.html	http://49.65.0.196/njweb/zfcg/067002/067002001/20191105/0418d4f4-ad9e-4201-b2cc-1fe05c56bced.html	南京市建邺区智慧建邺企业画像和金融监管一期工程		2020/9/30 12:44	中标公告	TRUE	NJZC-2019CS0045	南京市建邺区智慧建邺企业画像和金融监管一期工程	南京市建邺区信息中心			"445,002.00元（单位：人民币）"	东软集团股份有限公司				黄敏、陈波、林若思、林秀玉、陈踊					采购结果		2020/10/10 18:47	TRUE
c34d3ef0c0db0c068cff370a6e518b69	南京	南京市公共资源交易网	http://49.65.0.196/njweb/zfcg/067002/goverPurchase2.html	http://49.65.0.196/njweb/zfcg/067002/067002001/20191113/11adcbd6-27fd-4929-b1ea-a9b3c37cb58c.html	南京市纪委监委派驻市公安局纪检监察组监督执纪问责综合信息系统（三期）		2020/9/30 12:44	中标公告	TRUE	NJZC-2019GK0279	南京市纪委监委派驻市公安局纪检监察组监督执纪问责综合信息系统（三期）	南京市公安局			"￥1,180,000.00元（单位：人民币）"	江苏飞搏软件股份有限公司				王俊杰、宗平、马东平、陶飞、叶锴					采购结果		2020/10/10 18:47	TRUE
c9db404412148b633a3dc8f32993228f	南京	南京市公共资源交易网	http://49.65.0.196/njweb/zfcg/067002/goverPurchase2.html	http://49.65.0.196/njweb/zfcg/067002/067002001/20191030/2bddc6cb-3aab-44c7-ac9a-cc21b100fdd0.html	南京市公安局浦口分局桥林派出所指挥室及机房改造工程		2020/9/30 12:44	中标公告	TRUE	PKZC-2019CS0118	南京市公安局浦口分局桥林派出所指挥室及机房改造工程	南京市公安局浦口分局			"1,382,859.00元（单位：人民币）"	江苏鸿诺智能科技有限公司				刘浙、马晓东、韩光宇					采购结果		2020/10/10 18:47	TRUE
55b988a396704fd8710f1e772fdb6f09	南京	南京市公共资源交易网	http://49.65.0.196/njweb/zfcg/067002/goverPurchase2.html	http://49.65.0.196/njweb/zfcg/067002/067002001/20191028/65f0cc23-0b0c-4e43-8dd0-2dcae5d8aee0.html	南京市机动车排气监督管理系统升级改造		2020/9/30 12:44	中标公告	TRUE	NJZC-2019CS0038	南京市机动车排气监督管理系统升级改造	南京市机动车排气污染监督管理中心			"1,400,000.00元（单位：人民币）"	南京沃斯多克环保科技有限公司				闵旭蓉、沈哲、孟磊					采购结果		2020/10/10 18:47	TRUE
e92d5081f7b4f17799cccbd801875d3b	南京	南京市公共资源交易网	http://49.65.0.196/njweb/zfcg/067002/goverPurchase2.html	http://49.65.0.196/njweb/zfcg/067002/067002001/20191113/e98183b7-ff1a-45e2-a700-18aa7f7ad95a.html	南京市污染防治综合监管平台软件开发服务		2020/9/30 12:44	中标公告	TRUE	NJZC-2019CS0036	南京市污染防治综合监管平台软件开发服务	南京市生态环境局			"1,848,000.00元（单位：人民币）"	深圳博沃智慧科技有限公司				刘正涛、吴伟懿、厉治					采购结果		2020/10/10 18:47	TRUE
ad041e225eacd13905c731668adbd7ab	南京	南京市公共资源交易网	http://49.65.0.196/njweb/zfcg/067002/goverPurchase2.html	http://49.65.0.196/njweb/zfcg/067002/067002001/20191025/e33cade1-32bd-40db-9e64-c22d336da2c0.html	南京市公安局交通管理局车辆管理所电动车一体化车牌采购		2020/9/30 12:44	中标公告	TRUE	NJZC-2019DY0013	南京市公安局交通管理局车辆管理所电动车一体化车牌采购	江苏省南京市公安局交通管理局车辆管理所			"2,700,000.00元（单位：人民币）"	南京金盾公共安全技术研究院有限公司									采购结果		2020/10/10 18:47	TRUE
daaa19ddbd9949783a5d6c719a28ff1c	南京	南京市公共资源交易网	http://49.65.0.196/njweb/zfcg/067002/goverPurchase2.html	http://49.65.0.196/njweb/zfcg/067002/067002001/20191023/20e2f94d-16a7-41a6-aaa0-08c3c62da201.html	南京市公安局智慧出入境综合管理平台---硬件部分		2020/9/30 12:44	中标公告	TRUE	NJZC-2019GK0273	南京市公安局智慧出入境综合管理平台---硬件部分	南京市公安局								朱道静、吴爱平、王舒阳、蒋列民、曹鹏					采购结果		2020/10/10 18:47	TRUE
0fa46c98d1cec21e7e9f79d607ba3adf	南京	南京市公共资源交易网	http://49.65.0.196/njweb/zfcg/067002/goverPurchase2.html	http://49.65.0.196/njweb/zfcg/067002/067002001/20191023/fd71f716-945f-47b7-bbbd-2c51b720ca3d.html	南京市应急管理服务监管执法指挥调度综合平台项目（软件）		2020/9/30 12:44	中标公告	TRUE	NJZC-2019GK0255	南京市应急管理服务监管执法指挥调度综合平台项目（软件）	南京市安全生产监督管理局			"￥12,580,000.00元（单位：人民币）"	南京擎天科技有限公司				董军、王松、梁正和、章宗彦、沈哲、何广春、马彪					采购结果		2020/10/10 18:47	TRUE
07601233644cc028c38616d40536c739	南京	南京市公共资源交易网	http://49.65.0.196/njweb/zfcg/067002/goverPurchase2.html	http://49.65.0.196/njweb/zfcg/067002/067002001/20191018/68c3a7c6-adc7-4d32-987a-41b4a24a4bb2.html	南京市公安局通信保障系统维护---无线通信系统维护		2020/9/30 12:44	中标公告	TRUE	NJZC-2019GK0256	南京市公安局通信保障系统维护---无线通信系统维护	南京市公安局			"￥3,086,445.00元（单位：人民币）"	南京正泰和通讯有限公司				俞洪敏、鲍宁远、徐德祥、潘林、王建浩					采购结果		2020/10/10 18:47	TRUE
3eaa0fbe7482a5a2fe046e7d3d0e1a9b	南京	南京市公共资源交易网	http://49.65.0.196/njweb/zfcg/067002/goverPurchase2.html	http://49.65.0.196/njweb/zfcg/067002/067002001/20191017/c97de296-f6c2-4853-a2d9-6495312b4392.html	南京市公安局4G无线警用通信系统维保		2020/9/30 12:44	中标公告	TRUE	NJZC-2019GK0259	南京市公安局4G无线警用通信系统维保	南京市公安局			"￥4,899,700.00元（单位：人民币）"	南京正信通安通讯技术有限公司				肖欣、李元康、顾永忠、潘林、陈方辉					采购结果		2020/10/10 18:47	TRUE
90dc3c7fcff709d3231100c42d40cedd	南京	南京市公共资源交易网	http://49.65.0.196/njweb/zfcg/067002/goverPurchase2.html	http://49.65.0.196/njweb/zfcg/067002/067002001/20191016/05fa5796-6598-4d73-bf3c-5c046112ba98.html	南京市公安局通信保障系统维护---图像通信系统维护		2020/9/30 12:44	中标公告	TRUE	NJZC-2019GK0258	南京市公安局通信保障系统维护---图像通信系统维护	南京市公安局			"￥2,233,000.00元（单位：人民币）"	南京邮创恒欣信息科技有限公司				陶黎生、汤志军、范建新、胡晓松、徐海亮					采购结果		2020/10/10 18:47	TRUE
fceff11b6273c2a5248b6adc3d884eda	南京	南京市公共资源交易网	http://49.65.0.196/njweb/zfcg/067002/goverPurchase2.html	http://49.65.0.196/njweb/zfcg/067002/067002001/20191014/ac37b7ab-40d3-40b2-8f73-6c8a98f196b2.html	南京市自然资源资产大数据审计平台		2020/9/30 12:45	中标公告	TRUE	NJZC-2019GK0262	南京市自然资源资产大数据审计平台	南京市审计局			"￥2,556,800.00元（单位：人民币）"	武大吉奥信息技术有限公司				张雨、高奋生、金维、刘七、李静芳					采购结果		2020/10/10 18:47	TRUE
f5b78cc43c389a1e634ab87010cbb23e	南京	南京市公共资源交易网	http://49.65.0.196/njweb/zfcg/067002/goverPurchase2.html	http://49.65.0.196/njweb/zfcg/067002/067002001/20191012/5074d56b-47fc-41ea-8da5-ffaa8c1a6222.html	南京市建邺区智慧交通项目（一期）		2020/9/30 12:45	中标公告	TRUE	NJZC-2019GK0223	南京市建邺区智慧交通项目（一期）	南京市建邺区信息中心			"￥5,960,300.00元（单位：人民币）"	滴滴智慧交通科技有限公司				佘思骏、王耀、王平、段标、施麟、李先浒、徐永华					采购结果		2020/10/10 18:47	TRUE
21aa0ef4288f34392ec4952e9f2ab6f6	南京	南京市公共资源交易网	http://49.65.0.196/njweb/zfcg/067002/goverPurchase2.html	http://49.65.0.196/njweb/zfcg/067002/067002001/20191011/221e54b2-5f27-417d-a53a-c3e8030de724.html	南京市公安局秦淮分局户籍证明自助服务系统		2020/9/30 12:45	中标公告	TRUE	NJZC-2019CS0034	南京市公安局秦淮分局户籍证明自助服务系统	南京市公安局秦淮分局			"488,000.00元（单位：人民币）"	南京擎天科技有限公司				陈坚、张闰润、吴蒙					采购结果		2020/10/10 18:47	TRUE
